,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
5964,2022-06-20,12,36,Sunny,0.0,33,1011,3,11,10,8,48,milan
5965,2022-06-20,18,36,Clear,0.0,32,1008,4,11,10,8,48,milan
5966,2022-06-21,0,23,Clear,0.0,67,1013,10,12,10,8,40,milan
5967,2022-06-21,6,23,Sunny,0.0,71,1014,10,4,10,8,40,milan
5968,2022-06-21,12,35,Sunny,0.0,37,1012,5,8,10,8,40,milan
5969,2022-06-22,0,21,Rain,0.6,88,1013,75,6,10,6,33,milan
5970,2022-06-22,6,21,Cloudy,0.0,87,1013,37,1,10,6,33,milan
5971,2022-06-22,12,29,Cloudy,0.0,52,1012,48,12,10,6,33,milan
5972,2022-06-22,18,31,Clear,0.0,45,1008,11,7,10,6,33,milan
5973,2022-06-23,0,23,Clear,0.0,70,1010,10,10,10,8,25,milan
5974,2022-06-23,6,22,Sunny,0.0,75,1011,18,3,10,8,25,milan
5975,2022-06-23,12,33,Sunny,0.0,39,1011,19,9,10,8,25,milan
5976,2022-06-23,18,33,Clear,0.0,32,1009,7,18,10,8,25,milan
5977,2022-06-24,0,22,Clear,0.0,67,1011,11,8,10,7,18,milan
5978,2022-06-24,6,22,Cloudy,0.0,71,1011,27,1,10,7,18,milan
5979,2022-06-24,12,32,Cloudy,0.0,33,1009,27,13,10,7,18,milan
5980,2022-06-24,18,19,Rain,0.6,79,1008,85,8,9,7,18,milan
5981,2022-06-25,0,18,Rain,0.2,84,1011,81,5,9,6,10,milan
5982,2022-06-25,6,17,Sunny,0.0,75,1013,5,5,10,6,10,milan
5983,2022-06-25,12,32,Sunny,0.0,41,1012,7,5,10,6,10,milan
5984,2022-06-25,18,31,Clear,0.0,34,1010,14,8,10,6,10,milan
5985,2022-06-26,0,21,Clear,0.0,76,1013,19,8,10,7,3,milan
5986,2022-06-26,6,20,Sunny,0.0,82,1014,15,4,10,7,3,milan
5987,2022-06-26,12,33,Sunny,0.0,46,1014,4,3,10,7,3,milan
5988,2022-06-26,18,32,Clear,0.0,39,1011,8,6,10,7,3,milan
5989,2022-06-27,0,23,Rain,0.1,68,1014,81,10,10,7,0,milan
5990,2022-06-27,6,22,Sunny,0.0,70,1015,8,2,10,7,0,milan
5991,2022-06-27,12,35,Sunny,0.0,36,1014,3,9,10,7,0,milan
5992,2022-06-27,18,36,Clear,0.0,29,1011,8,4,10,7,0,milan
5993,2022-06-28,0,24,Rain,0.2,69,1014,87,8,10,6,0,milan
5994,2022-06-28,6,22,Sunny,0.0,81,1015,7,6,10,6,0,milan
5995,2022-06-28,12,29,Cloudy,0.0,44,1015,35,8,10,6,0,milan
5996,2022-06-28,18,27,Cloudy,0.0,49,1015,29,17,10,6,0,milan
5997,2022-06-29,0,20,Rain,0.3,84,1014,75,10,9,6,0,milan
5998,2022-06-29,6,20,Cloudy,0.0,77,1013,70,7,10,6,0,milan
5999,2022-06-29,12,33,Sunny,0.0,36,1011,13,8,10,6,0,milan
6000,2022-06-29,18,34,Clear,0.0,30,1008,9,5,10,6,0,milan
6001,2022-06-30,0,23,Clear,0.0,61,1011,12,8,10,8,5,milan
6002,2022-06-30,6,22,Sunny,0.0,72,1012,16,6,10,8,5,milan
6003,2022-06-30,12,35,Sunny,0.0,37,1011,8,8,10,8,5,milan
6004,2022-06-30,18,35,Clear,0.0,27,1009,7,7,10,8,5,milan
6005,2022-07-01,0,22,Rain,0.1,72,1012,77,6,10,6,12,milan
6006,2022-07-01,6,21,Sunny,0.0,75,1013,12,3,10,6,12,milan
6007,2022-07-01,12,32,Sunny,0.0,33,1012,18,8,10,6,12,milan
6008,2022-07-01,18,33,Clear,0.0,30,1011,7,13,10,6,12,milan
6009,2022-07-02,0,22,Clear,0.0,59,1017,7,4,10,8,19,milan
6010,2022-07-02,6,21,Sunny,0.0,62,1019,7,1,10,8,19,milan
6011,2022-07-02,12,36,Sunny,0.0,30,1019,5,4,10,8,19,milan
6012,2022-07-02,18,36,Clear,0.0,25,1016,5,5,10,8,19,milan
6013,2022-07-03,0,25,Clear,0.0,51,1018,9,6,10,8,26,milan
6014,2022-07-03,6,24,Sunny,0.0,59,1019,9,3,10,8,26,milan
6015,2022-07-03,12,38,Sunny,0.0,30,1017,0,0,10,8,26,milan
6016,2022-07-03,18,38,Clear,0.0,23,1014,3,7,10,8,26,milan
6017,2022-07-04,0,27,Clear,0.0,47,1016,10,12,10,8,34,milan
6018,2022-07-04,6,24,Sunny,0.0,60,1016,13,4,10,8,34,milan
6019,2022-07-04,12,36,Rain,0.1,32,1015,85,3,10,8,34,milan
6020,2022-07-04,18,37,Clear,0.0,24,1011,7,9,10,8,34,milan
6021,2022-07-05,0,21,Rain,0.5,87,1015,84,6,10,7,41,milan
6022,2022-07-05,6,22,Rain,0.3,85,1016,78,3,10,7,41,milan
6023,2022-07-05,12,36,Sunny,0.0,35,1015,3,3,10,7,41,milan
6024,2022-07-05,18,36,Clear,0.0,27,1013,5,3,10,7,41,milan
6025,2022-07-06,0,22,Rain,0.3,78,1016,83,14,10,6,48,milan
6026,2022-07-06,6,21,Rain,0.2,87,1018,71,5,9,6,48,milan
6027,2022-07-06,12,32,Cloudy,0.0,39,1018,31,10,10,6,48,milan
6028,2022-07-06,18,34,Clear,0.0,30,1014,11,10,10,6,48,milan
6029,2022-07-07,0,23,Clear,0.0,60,1017,13,10,10,8,55,milan
6030,2022-07-07,6,22,Sunny,0.0,55,1017,14,4,10,8,55,milan
6031,2022-07-07,12,37,Sunny,0.0,28,1015,10,1,10,8,55,milan
6032,2022-07-07,18,36,Clear,0.0,21,1011,5,9,10,8,55,milan
6033,2022-07-08,0,24,Clear,0.0,38,1013,0,12,10,8,63,milan
6034,2022-07-08,6,22,Sunny,0.0,47,1017,13,6,10,8,63,milan
6035,2022-07-08,12,35,Sunny,0.0,26,1018,10,8,10,8,63,milan
6036,2022-07-08,18,35,Clear,0.0,18,1016,2,12,10,8,63,milan
6037,2022-07-09,0,23,Clear,0.0,47,1020,5,15,10,8,70,milan
6038,2022-07-09,6,20,Sunny,0.0,53,1022,7,13,10,8,70,milan
6039,2022-07-09,12,34,Sunny,0.0,25,1020,11,7,10,8,70,milan
6040,2022-07-09,18,34,Clear,0.0,19,1015,3,4,10,8,70,milan
6041,2022-07-10,0,22,Clear,0.0,44,1017,4,12,10,8,77,milan
6042,2022-07-10,6,21,Sunny,0.0,52,1016,3,4,10,8,77,milan
6043,2022-07-10,12,36,Sunny,0.0,22,1014,4,1,10,8,77,milan
6044,2022-07-10,18,36,Clear,0.0,18,1010,4,6,10,8,77,milan
6045,2022-07-11,0,23,Clear,0.0,49,1015,12,17,10,8,84,milan
6046,2022-07-11,6,21,Sunny,0.0,64,1016,13,8,10,8,84,milan
6047,2022-07-11,12,33,Sunny,0.0,30,1015,24,9,10,8,84,milan
6048,2022-07-11,18,36,Clear,0.0,23,1012,7,3,10,8,84,milan
6049,2022-07-12,0,20,Rain,0.2,79,1017,85,12,9,7,92,milan
6050,2022-07-12,6,19,Sunny,0.0,78,1019,22,8,10,7,92,milan
6051,2022-07-12,12,34,Sunny,0.0,33,1019,12,7,10,7,92,milan
6052,2022-07-12,18,35,Clear,0.0,23,1016,5,1,10,7,92,milan
6053,2022-07-13,0,24,Clear,0.0,51,1021,8,17,10,8,99,milan
6054,2022-07-13,6,22,Sunny,0.0,58,1022,17,8,10,8,99,milan
6055,2022-07-13,12,35,Sunny,0.0,26,1021,19,8,10,8,99,milan
6056,2022-07-13,18,37,Clear,0.0,21,1017,7,3,10,8,99,milan
6057,2022-07-14,0,25,Clear,0.0,43,1020,11,12,10,8,100,milan
6058,2022-07-14,6,22,Sunny,0.0,50,1020,21,6,10,8,100,milan
6059,2022-07-14,12,37,Sunny,0.0,21,1017,21,3,10,8,100,milan
6060,2022-07-14,18,38,Clear,0.0,20,1012,4,3,10,8,100,milan
6061,2022-07-15,0,26,Clear,0.0,41,1015,14,6,10,8,86,milan
6062,2022-07-15,6,24,Sunny,0.0,42,1014,10,3,10,8,86,milan
6063,2022-07-15,12,40,Sunny,0.0,25,1012,6,6,10,8,86,milan
6064,2022-07-15,18,40,Clear,0.0,17,1008,13,6,10,8,86,milan
6065,2022-07-16,0,27,Clear,0.0,34,1014,17,11,10,8,79,milan
6066,2022-07-16,6,23,Sunny,0.0,46,1016,19,6,10,8,79,milan
6067,2022-07-16,12,37,Cloudy,0.0,23,1015,26,7,10,8,79,milan
6068,2022-07-16,18,39,Clear,0.0,20,1011,3,4,10,8,79,milan
6069,2022-07-17,0,27,Clear,0.0,41,1016,15,14,10,8,72,milan
6070,2022-07-17,6,24,Sunny,0.0,55,1020,17,10,10,8,72,milan
6071,2022-07-17,12,35,Sunny,0.0,29,1020,16,14,10,8,72,milan
6072,2022-07-17,18,38,Clear,0.0,23,1017,5,12,10,8,72,milan
6073,2022-07-18,0,25,Clear,0.0,40,1020,6,15,10,8,65,milan
6074,2022-07-18,6,24,Sunny,0.0,50,1021,13,8,10,8,65,milan
6075,2022-07-18,12,39,Sunny,0.0,23,1019,9,7,10,8,65,milan
6076,2022-07-18,18,38,Clear,0.0,19,1016,3,14,10,8,65,milan
6077,2022-07-19,0,25,Clear,0.0,31,1020,15,17,10,8,57,milan
6078,2022-07-19,6,24,Sunny,0.0,42,1021,15,7,10,8,57,milan
6079,2022-07-19,12,38,Sunny,0.0,19,1019,15,11,10,8,57,milan
6080,2022-07-19,18,38,Clear,0.0,17,1015,16,9,10,8,57,milan
6081,2022-07-20,0,27,Clear,0.0,27,1017,4,17,10,9,50,milan
6082,2022-07-20,6,24,Sunny,0.0,37,1018,8,6,10,9,50,milan
6083,2022-07-20,12,40,Sunny,0.0,16,1017,5,8,10,9,50,milan
6084,2022-07-20,18,40,Clear,0.0,14,1013,6,6,10,9,50,milan
6085,2022-07-21,0,27,Cloudy,0.0,35,1017,32,12,10,8,43,milan
6086,2022-07-21,6,24,Cloudy,0.0,38,1017,27,6,10,8,43,milan
6087,2022-07-21,12,40,Sunny,0.0,19,1015,11,5,10,8,43,milan
6088,2022-07-21,18,38,Clear,0.0,18,1012,16,6,10,8,43,milan
6089,2022-07-22,0,27,Clear,0.0,44,1015,11,1,10,9,36,milan
6090,2022-07-22,6,25,Sunny,0.0,39,1016,16,4,10,9,36,milan
6091,2022-07-22,12,41,Sunny,0.0,19,1015,13,7,10,9,36,milan
6092,2022-07-22,18,38,Clear,0.0,20,1012,24,8,10,9,36,milan
6093,2022-07-23,0,25,Rain,0.1,67,1015,86,9,10,7,28,milan
6094,2022-07-23,6,24,Sunny,0.0,69,1015,9,5,10,7,28,milan
6095,2022-07-23,12,39,Sunny,0.0,27,1014,12,6,10,7,28,milan
6096,2022-07-24,0,25,Rain,0.1,69,1015,87,9,10,7,21,milan
6097,2022-07-24,6,24,Sunny,0.0,77,1016,17,3,10,7,21,milan
6098,2022-07-24,12,37,Sunny,0.0,33,1015,23,4,10,7,21,milan
6099,2022-07-24,18,38,Clear,0.0,27,1012,7,9,10,7,21,milan
6100,2022-07-25,0,27,Clear,0.0,54,1015,12,1,10,8,14,milan
6101,2022-07-25,6,25,Sunny,0.0,54,1014,13,4,10,8,14,milan
6102,2022-07-25,12,38,Cloudy,0.0,26,1012,32,4,10,8,14,milan
6103,2022-07-26,0,22,Rain,0.6,77,1011,75,5,9,7,6,milan
6104,2022-07-26,6,22,Sunny,0.0,66,1011,4,4,10,7,6,milan
6105,2022-07-26,12,37,Sunny,0.0,33,1010,6,5,10,7,6,milan
6106,2022-07-26,18,36,Clear,0.0,24,1006,21,4,10,7,6,milan
6107,2022-07-27,0,22,Rain,0.3,88,1010,74,14,10,5,0,milan
6108,2022-07-27,6,21,Rain,1.0,90,1011,82,9,10,5,0,milan
6109,2022-07-27,12,22,Rain,0.7,77,1012,84,13,10,5,0,milan
6110,2022-07-27,18,30,Rain,0.1,43,1010,86,5,10,5,0,milan
6111,2022-07-28,0,24,Rain,0.1,73,1012,73,10,10,7,0,milan
6112,2022-07-28,6,23,Sunny,0.0,67,1012,24,5,10,7,0,milan
6113,2022-07-28,12,34,Cloudy,0.0,34,1011,33,10,10,7,0,milan
6114,2022-07-29,0,23,Rain,0.2,75,1013,76,5,9,7,1,milan
6115,2022-07-29,6,21,Rain,0.5,84,1014,72,3,9,7,1,milan
6116,2022-07-29,12,35,Sunny,0.0,41,1013,9,5,10,7,1,milan
6117,2022-07-29,18,33,Clear,0.0,35,1010,15,11,10,7,1,milan
6118,2022-07-30,0,19,Rain,0.8,93,1012,73,9,9,6,8,milan
6119,2022-07-30,6,18,Rain,0.1,89,1012,71,6,10,6,8,milan
6120,2022-07-30,12,31,Sunny,0.0,43,1013,5,4,10,6,8,milan
6121,2022-07-30,18,30,Clear,0.0,46,1011,4,8,10,6,8,milan
6122,2022-07-31,0,22,Clear,0.0,71,1015,6,12,10,7,12,milan
6123,2022-07-31,6,20,Sunny,0.0,66,1015,0,4,10,7,12,milan
6124,2022-07-31,12,33,Sunny,0.0,39,1015,0,1,10,7,12,milan
6125,2022-07-31,18,32,Clear,0.0,38,1013,6,9,10,7,12,milan
6126,2022-08-01,0,23,Clear,0.0,58,1015,10,4,10,8,22,milan
6127,2022-08-01,6,21,Sunny,0.0,62,1016,25,3,10,8,22,milan
6128,2022-08-01,12,34,Sunny,0.0,36,1015,4,1,10,8,22,milan
6129,2022-08-01,18,33,Clear,0.0,38,1012,0,4,10,8,22,milan
6130,2022-08-02,0,26,Clear,0.0,52,1015,9,6,10,8,30,milan
6131,2022-08-02,6,22,Sunny,0.0,64,1016,12,5,10,8,30,milan
6132,2022-08-02,12,35,Sunny,0.0,34,1016,5,5,10,8,30,milan
6133,2022-08-02,18,35,Clear,0.0,34,1013,3,0,10,8,30,milan
6134,2022-08-03,0,25,Clear,0.0,49,1016,15,11,10,8,37,milan
6135,2022-08-03,6,22,Sunny,0.0,62,1016,9,6,10,8,37,milan
6136,2022-08-03,12,36,Sunny,0.0,32,1016,6,8,10,8,37,milan
6137,2022-08-03,18,36,Clear,0.0,29,1013,4,1,10,8,37,milan
6138,2022-08-04,0,26,Clear,0.0,47,1015,4,10,10,8,44,milan
6139,2022-08-04,6,24,Sunny,0.0,53,1016,5,5,10,8,44,milan
6140,2022-08-04,12,39,Sunny,0.0,24,1014,5,4,10,8,44,milan
6141,2022-08-04,18,39,Clear,0.0,20,1011,3,1,10,8,44,milan
6142,2022-08-05,0,27,Clear,0.0,48,1014,15,3,10,8,51,milan
6143,2022-08-05,6,24,Sunny,0.0,59,1014,12,3,10,8,51,milan
6144,2022-08-05,12,39,Sunny,0.0,29,1013,10,6,10,8,51,milan
6145,2022-08-05,18,36,Clear,0.0,27,1010,8,15,10,8,51,milan
6146,2022-08-06,0,25,Rain,0.1,64,1013,85,11,10,7,59,milan
6147,2022-08-06,6,22,Sunny,0.0,78,1013,13,4,10,7,59,milan
6148,2022-08-06,12,37,Sunny,0.0,34,1013,13,7,10,7,59,milan
6149,2022-08-06,18,35,Clear,0.0,31,1011,13,11,10,7,59,milan
6150,2022-08-07,0,22,Rain,0.5,87,1016,74,10,9,6,66,milan
6151,2022-08-07,6,21,Rain,0.4,91,1017,56,3,10,6,66,milan
6152,2022-08-07,12,34,Sunny,0.0,40,1015,6,3,10,6,66,milan
6153,2022-08-07,18,33,Clear,0.0,35,1012,22,8,10,6,66,milan
6154,2022-08-08,0,22,Rain,1.1,85,1015,78,1,10,6,73,milan
6155,2022-08-08,6,20,Rain,0.4,91,1016,52,6,10,6,73,milan
6156,2022-08-08,12,33,Sunny,0.0,43,1015,9,5,10,6,73,milan
6157,2022-08-08,18,33,Clear,0.0,40,1013,4,2,10,6,73,milan
6158,2022-08-09,0,23,Rain,0.1,71,1017,86,4,10,6,81,milan
6159,2022-08-09,6,20,Rain,0.2,90,1018,87,5,9,6,81,milan
6160,2022-08-09,12,32,Sunny,0.0,48,1018,14,9,10,6,81,milan
6161,2022-08-09,18,31,Clear,0.0,51,1015,6,5,10,6,81,milan
6162,2022-08-10,0,24,Clear,0.0,52,1019,15,13,10,8,88,milan
6163,2022-08-10,6,21,Sunny,0.0,73,1019,9,6,10,8,88,milan
6164,2022-08-10,12,34,Sunny,0.0,29,1019,14,12,10,8,88,milan
6165,2022-08-10,18,33,Clear,0.0,29,1016,9,12,10,8,88,milan
6166,2022-08-11,0,23,Clear,0.0,45,1019,12,13,10,8,95,milan
6167,2022-08-11,6,22,Cloudy,0.0,56,1019,46,5,10,8,95,milan
6168,2022-08-11,12,35,Sunny,0.0,26,1017,11,5,10,8,95,milan
6169,2022-08-11,18,34,Clear,0.0,26,1013,6,4,10,8,95,milan
6170,2022-08-12,0,23,Cloudy,0.0,44,1016,31,14,10,7,100,milan
6171,2022-08-12,6,20,Cloudy,0.0,52,1015,29,8,10,7,100,milan
6172,2022-08-12,12,34,Sunny,0.0,27,1013,11,10,10,7,100,milan
6173,2022-08-12,18,32,Cloudy,0.0,26,1010,44,9,10,7,100,milan
6174,2022-08-13,0,20,Rain,0.1,63,1016,84,20,10,6,100,milan
6175,2022-08-13,6,18,Sunny,0.0,74,1016,21,9,10,6,100,milan
6176,2022-08-13,12,31,Sunny,0.0,31,1015,16,6,10,6,100,milan
6177,2022-08-13,18,32,Clear,0.0,25,1012,6,5,10,6,100,milan
6178,2022-08-14,0,22,Clear,0.0,42,1014,5,5,10,7,83,milan
6179,2022-08-14,6,20,Sunny,0.0,54,1012,5,3,10,7,83,milan
6180,2022-08-14,12,34,Sunny,0.0,28,1011,8,8,10,7,83,milan
6181,2022-08-14,18,32,Clear,0.0,24,1007,21,12,10,7,83,milan
6182,2022-08-15,0,23,Cloudy,0.0,57,1008,59,12,10,7,76,milan
6183,2022-08-15,6,22,Cloudy,0.0,67,1007,31,8,10,7,76,milan
6184,2022-08-15,12,31,Cloudy,0.0,35,1006,48,6,10,7,76,milan
6185,2022-08-16,0,20,Rain,0.2,86,1008,80,8,9,6,69,milan
6186,2022-08-16,6,19,Rain,0.4,94,1010,76,6,9,6,69,milan
6187,2022-08-16,12,33,Rain,0.1,48,1011,85,5,10,6,69,milan
6188,2022-08-16,18,32,Clear,0.0,34,1008,20,6,10,6,69,milan
6189,2022-08-17,0,20,Rain,0.4,89,1011,85,9,9,6,61,milan
6190,2022-08-17,6,19,Rain,0.4,96,1012,75,3,9,6,61,milan
6191,2022-08-17,12,31,Rain,0.3,59,1012,83,6,10,6,61,milan
6192,2022-08-18,0,22,Clear,0.0,73,1012,16,5,10,7,54,milan
6193,2022-08-18,6,20,Sunny,0.0,75,1011,24,4,10,7,54,milan
6194,2022-08-18,18,24,Rain,0.2,74,1008,71,11,10,7,54,milan
6195,2022-08-19,0,18,Rain,2.3,97,1010,79,19,10,5,47,milan
6196,2022-08-19,6,18,Rain,0.3,97,1010,99,8,10,5,47,milan
6197,2022-08-19,12,25,Cloudy,0.0,58,1011,31,9,10,5,47,milan
6198,2022-08-19,18,26,Clear,0.0,55,1009,22,4,10,5,47,milan
6199,2022-08-20,0,19,Clear,0.0,77,1012,6,7,10,7,39,milan
6200,2022-08-20,6,17,Sunny,0.0,72,1012,3,6,10,7,39,milan
6201,2022-08-20,12,31,Sunny,0.0,42,1012,4,5,10,7,39,milan
6202,2022-08-20,18,29,Clear,0.0,52,1011,14,2,10,7,39,milan
6203,2022-08-21,0,21,Clear,0.0,71,1012,8,4,10,7,32,milan
6204,2022-08-21,6,19,Sunny,0.0,75,1013,7,6,10,7,32,milan
6205,2022-08-21,12,31,Sunny,0.0,51,1012,4,5,10,7,32,milan
6206,2022-08-21,18,28,Clear,0.0,59,1010,16,3,10,7,32,milan
6207,2022-08-22,0,22,Clear,0.0,71,1010,6,4,10,7,25,milan
6208,2022-08-22,6,19,Rain,0.2,90,1011,78,4,10,7,25,milan
6209,2022-08-22,12,31,Sunny,0.0,52,1010,6,3,10,7,25,milan
6210,2022-08-22,18,30,Clear,0.0,53,1008,0,2,10,7,25,milan
6211,2022-08-23,0,21,Clear,0.0,72,1011,7,11,10,7,18,milan
6212,2022-08-23,6,18,Sunny,0.0,84,1012,5,5,10,7,18,milan
6213,2022-08-23,12,31,Sunny,0.0,44,1013,0,6,10,7,18,milan
6214,2022-08-23,18,29,Clear,0.0,50,1012,5,10,10,7,18,milan
6215,2022-08-24,0,21,Clear,0.0,66,1015,5,9,10,7,10,milan
6216,2022-08-24,6,19,Sunny,0.0,72,1016,10,6,10,7,10,milan
6217,2022-08-24,12,32,Sunny,0.0,38,1015,8,8,10,7,10,milan
6218,2022-08-24,18,31,Clear,0.0,40,1014,1,10,10,7,10,milan
6219,2022-08-25,0,22,Clear,0.0,64,1016,3,6,10,7,3,milan
6220,2022-08-25,6,19,Sunny,0.0,69,1016,3,3,10,7,3,milan
6221,2022-08-25,12,33,Sunny,0.0,35,1014,3,5,10,7,3,milan
6222,2022-08-25,18,32,Clear,0.0,35,1011,0,3,10,7,3,milan
6223,2022-08-26,0,23,Clear,0.0,55,1012,9,3,10,7,0,milan
6224,2022-08-26,6,21,Sunny,0.0,67,1012,10,3,10,7,0,milan
6225,2022-08-26,12,33,Sunny,0.0,37,1010,16,6,10,7,0,milan
6226,2022-08-26,18,32,Clear,0.0,40,1008,12,10,10,7,0,milan
6227,2022-08-27,0,22,Rain,0.1,79,1010,75,7,10,6,0,milan
6228,2022-08-27,6,21,Rain,0.1,84,1010,71,0,10,6,0,milan
6229,2022-08-27,12,30,Sunny,0.0,49,1009,22,6,10,6,0,milan
6230,2022-08-27,18,30,Clear,0.0,45,1008,13,9,10,6,0,milan
6231,2022-08-28,0,21,Clear,0.0,79,1011,18,8,10,7,4,milan
6232,2022-08-28,6,18,Rain,0.2,91,1012,88,7,9,7,4,milan
6233,2022-08-28,12,32,Sunny,0.0,47,1012,13,5,10,7,4,milan
6234,2022-08-28,18,29,Clear,0.0,46,1011,23,9,10,7,4,milan
6235,2022-08-29,0,22,Rain,0.1,80,1015,79,10,10,6,11,milan
6236,2022-08-29,6,21,Rain,3.0,88,1016,82,2,7,6,11,milan
6237,2022-08-29,12,31,Rain,0.1,53,1016,74,6,10,6,11,milan
6238,2022-08-29,18,29,Cloudy,0.0,51,1014,19,4,10,6,11,milan
6239,2022-08-30,0,22,Rain,1.1,84,1016,79,4,9,6,19,milan
6240,2022-08-30,6,21,Rain,4.0,92,1017,81,4,7,6,19,milan
6241,2022-08-30,12,28,Rain,1.2,62,1016,79,3,9,6,19,milan
6242,2022-08-30,18,27,Rain,0.4,60,1014,87,6,9,6,19,milan
6243,2022-08-31,0,21,Rain,0.6,87,1015,72,7,9,6,22,milan
6244,2022-08-31,6,20,Rain,0.3,94,1014,89,5,9,6,22,milan
6245,2022-08-31,12,29,Cloudy,0.0,52,1014,26,8,10,6,22,milan
6246,2022-08-31,18,29,Clear,0.0,50,1011,16,10,10,6,22,milan
6247,2022-09-01,0,20,Rain,0.5,90,1014,51,7,10,5,34,milan
6248,2022-09-01,6,19,Rain,0.1,87,1014,55,8,10,5,34,milan
6249,2022-09-01,12,26,Cloudy,0.0,54,1014,84,14,10,5,34,milan
6250,2022-09-01,18,24,Cloudy,0.0,56,1014,76,15,10,5,34,milan
6251,2022-09-02,0,18,Cloudy,0.0,72,1016,49,13,10,6,42,milan
6252,2022-09-02,6,19,Cloudy,0.0,70,1015,28,6,10,6,42,milan
6253,2022-09-02,12,25,Sunny,0.0,49,1015,18,8,10,6,42,milan
6254,2022-09-02,18,25,Clear,0.0,57,1013,15,6,10,6,42,milan
6255,2022-09-03,0,19,Rain,0.1,80,1016,80,8,10,5,49,milan
6256,2022-09-03,6,18,Rain,0.1,80,1015,81,4,10,5,49,milan
6257,2022-09-03,12,22,Cloudy,0.0,60,1015,53,6,10,5,49,milan
6258,2022-09-03,18,24,Clear,0.0,60,1014,24,7,10,5,49,milan
6259,2022-09-04,0,18,Clear,0.0,80,1017,22,5,10,7,57,milan
6260,2022-09-04,6,17,Cloudy,0.0,83,1018,48,4,10,7,57,milan
6261,2022-09-04,12,28,Sunny,0.0,47,1019,18,5,10,7,57,milan
6262,2022-09-04,18,28,Clear,0.0,52,1018,5,9,10,7,57,milan
6263,2022-09-05,0,21,Clear,0.0,68,1021,19,6,10,7,65,milan
6264,2022-09-05,6,19,Cloudy,0.0,75,1021,49,2,10,7,65,milan
6265,2022-09-05,12,30,Cloudy,0.0,43,1020,25,5,10,7,65,milan
6266,2022-09-05,18,29,Clear,0.0,43,1017,19,10,10,7,65,milan
6267,2022-09-06,0,23,Clear,0.0,63,1019,6,3,10,7,72,milan
6268,2022-09-06,6,20,Sunny,0.0,73,1019,7,1,10,7,72,milan
6269,2022-09-06,12,33,Sunny,0.0,43,1018,6,5,10,7,72,milan
6270,2022-09-06,18,30,Clear,0.0,42,1014,7,7,10,7,72,milan
6271,2022-09-07,0,22,Rain,0.1,78,1016,87,5,10,6,80,milan
6272,2022-09-07,6,19,Rain,0.7,93,1016,60,3,10,6,80,milan
6273,2022-09-07,12,28,Rain,0.1,56,1015,83,5,10,6,80,milan
6274,2022-09-08,0,20,Rain,0.8,89,1013,83,7,9,5,87,milan
6275,2022-09-08,6,19,Rain,0.3,94,1011,54,10,10,5,87,milan
6276,2022-09-08,12,25,Rain,0.6,71,1012,75,4,10,5,87,milan
6277,2022-09-08,18,24,Rain,0.2,75,1011,86,4,9,5,87,milan
6278,2022-09-09,0,19,Rain,0.1,84,1012,78,5,10,5,95,milan
6279,2022-09-09,6,17,Rain,0.8,96,1012,71,5,10,5,95,milan
6280,2022-09-09,12,25,Rain,0.3,65,1012,85,0,9,5,95,milan
6281,2022-09-09,18,26,Clear,0.0,59,1010,9,4,10,5,95,milan
6282,2022-09-10,0,18,Rain,0.2,86,1014,82,5,10,5,100,milan
6283,2022-09-10,6,16,Rain,0.1,90,1015,70,0,10,5,100,milan
6284,2022-09-10,12,24,Sunny,0.0,57,1015,14,5,10,5,100,milan
6285,2022-09-10,18,27,Clear,0.0,58,1013,0,2,10,5,100,milan
6286,2022-09-11,0,18,Rain,0.1,86,1014,80,7,10,5,100,milan
6287,2022-09-11,6,16,Sunny,0.0,79,1015,3,2,10,5,100,milan
6288,2022-09-11,12,27,Sunny,0.0,48,1015,2,4,10,5,100,milan
6289,2022-09-11,18,27,Clear,0.0,47,1013,0,3,10,5,100,milan
6290,2022-09-12,0,19,Clear,0.0,69,1015,5,6,10,6,83,milan
6291,2022-09-12,6,17,Sunny,0.0,74,1015,4,2,10,6,83,milan
6292,2022-09-12,12,28,Sunny,0.0,50,1015,4,4,10,6,83,milan
6293,2022-09-12,18,26,Clear,0.0,52,1013,8,4,10,6,83,milan
6294,2022-09-13,0,21,Clear,0.0,57,1014,4,3,10,7,75,milan
6295,2022-09-13,6,18,Sunny,0.0,69,1014,6,3,10,7,75,milan
6296,2022-09-13,12,30,Sunny,0.0,41,1014,11,1,10,7,75,milan
6297,2022-09-13,18,26,Clear,0.0,43,1011,20,1,10,7,75,milan
6298,2022-09-14,0,21,Clear,0.0,59,1012,16,3,10,6,68,milan
6299,2022-09-14,6,19,Cloudy,0.0,71,1011,44,6,10,6,68,milan
6300,2022-09-14,12,25,Cloudy,0.0,58,1011,77,5,10,6,68,milan
6301,2022-09-14,18,24,Rain,0.4,77,1009,73,5,9,6,68,milan
6302,2022-09-15,0,19,Rain,0.2,88,1009,73,4,9,5,60,milan
6303,2022-09-15,6,18,Rain,0.3,94,1008,86,2,9,5,60,milan
6304,2022-09-15,12,24,Rain,0.3,69,1008,92,6,10,5,60,milan
6305,2022-09-15,18,26,Clear,0.0,64,1005,10,8,10,5,60,milan
6306,2022-09-16,0,20,Rain,0.1,88,1006,83,5,10,5,52,milan
