,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
5237,2021-12-14,12,12,Sunny,0.0,43,1025,1,6,10,3,68,florence
5238,2021-12-14,18,8,Clear,0.0,71,1025,4,8,10,3,68,florence
5239,2021-12-15,0,6,Clear,0.0,73,1027,18,8,10,3,75,florence
5240,2021-12-15,6,4,Sunny,0.0,78,1027,7,7,10,3,75,florence
5241,2021-12-15,12,11,Sunny,0.0,53,1028,6,8,10,3,75,florence
5242,2021-12-15,18,8,Clear,0.0,75,1028,3,9,10,3,75,florence
5243,2021-12-16,0,5,Clear,0.0,79,1029,2,7,10,3,82,florence
5244,2021-12-16,6,4,Sunny,0.0,86,1029,4,8,10,3,82,florence
5245,2021-12-16,12,11,Sunny,0.0,62,1029,4,10,10,3,82,florence
5246,2021-12-16,18,8,Clear,0.0,75,1030,9,9,10,3,82,florence
5247,2021-12-17,0,5,Clear,0.0,80,1031,2,7,10,3,90,florence
5248,2021-12-17,6,4,Sunny,0.0,84,1032,16,7,10,3,90,florence
5249,2021-12-17,12,13,Sunny,0.0,54,1030,0,6,10,3,90,florence
5250,2021-12-17,18,11,Clear,0.0,64,1028,0,4,10,3,90,florence
5251,2021-12-18,0,4,Cloudy,0.0,60,1028,37,4,10,3,97,florence
5252,2021-12-18,6,5,Sunny,0.0,59,1028,0,6,10,3,97,florence
5253,2021-12-18,12,12,Sunny,0.0,60,1030,0,5,10,3,97,florence
5254,2021-12-18,18,9,Clear,0.0,67,1030,8,5,10,3,97,florence
5255,2021-12-19,0,6,Clear,0.0,61,1030,0,5,10,3,100,florence
5256,2021-12-19,6,4,Sunny,0.0,52,1027,0,3,10,3,100,florence
5257,2021-12-19,12,11,Sunny,0.0,37,1024,0,1,10,3,100,florence
5258,2021-12-19,18,7,Clear,0.0,60,1020,11,3,10,3,100,florence
5259,2021-12-20,6,6,Cloudy,0.0,88,1017,86,5,10,2,89,florence
5260,2021-12-20,12,10,Cloudy,0.0,88,1018,85,3,10,2,89,florence
5261,2021-12-20,18,8,Cloudy,0.0,85,1018,83,1,10,2,89,florence
5262,2021-12-21,0,7,Cloudy,0.0,78,1021,62,4,10,3,81,florence
5263,2021-12-21,6,8,Cloudy,0.0,77,1021,74,5,10,3,81,florence
5264,2021-12-21,12,10,Cloudy,0.0,71,1022,66,4,10,3,81,florence
5265,2021-12-22,12,8,Cloudy,0.0,76,1024,79,8,10,2,74,florence
5266,2021-12-22,18,7,Cloudy,0.0,83,1024,35,6,10,2,74,florence
5267,2021-12-23,0,6,Cloudy,0.0,83,1025,48,4,10,3,67,florence
5268,2021-12-23,6,6,Cloudy,0.0,81,1023,54,3,10,3,67,florence
5269,2021-12-23,12,10,Cloudy,0.0,69,1023,67,5,10,3,67,florence
5270,2021-12-24,6,7,Rain,0.1,94,1019,100,6,10,2,59,florence
5271,2021-12-25,0,11,Rain,0.2,88,1013,100,15,10,3,52,florence
5272,2021-12-25,6,11,Rain,1.0,94,1010,100,10,10,3,52,florence
5273,2021-12-25,12,12,Rain,1.1,90,1009,100,11,9,3,52,florence
5274,2021-12-25,18,11,Rain,0.8,97,1008,100,6,9,3,52,florence
5275,2021-12-26,12,11,Rain,0.5,95,1009,100,2,10,2,45,florence
5276,2021-12-27,0,9,Rain,0.2,95,1009,100,6,10,3,38,florence
5277,2021-12-27,6,9,Rain,0.1,94,1009,100,6,10,3,38,florence
5278,2021-12-27,12,12,Rain,0.1,81,1009,96,6,10,3,38,florence
5279,2021-12-27,18,10,Rain,0.2,89,1005,100,5,10,3,38,florence
5280,2021-12-28,0,9,Rain,0.3,93,1009,100,2,10,3,30,florence
5281,2021-12-28,18,10,Rain,0.8,96,1008,100,5,9,3,30,florence
5282,2021-12-29,0,10,Rain,0.2,93,1010,95,4,10,3,23,florence
5283,2021-12-30,0,7,Clear,0.0,90,1014,5,5,10,4,16,florence
5284,2021-12-30,6,6,Sunny,0.0,80,1016,3,6,10,4,16,florence
5285,2021-12-30,12,13,Sunny,0.0,59,1019,9,5,10,4,16,florence
5286,2021-12-30,18,11,Cloudy,0.0,72,1022,33,7,10,4,16,florence
5287,2021-12-31,0,9,Clear,0.0,67,1024,2,6,10,4,12,florence
5288,2021-12-31,6,7,Sunny,0.0,64,1025,2,5,10,4,12,florence
5289,2021-12-31,12,17,Sunny,0.0,44,1026,0,1,10,4,12,florence
5290,2021-12-31,18,12,Clear,0.0,53,1026,0,3,10,4,12,florence
5291,2022-01-01,0,7,Clear,0.0,63,1027,0,2,10,4,1,florence
5292,2022-01-01,6,6,Sunny,0.0,73,1026,0,2,10,4,1,florence
5293,2022-01-01,12,15,Sunny,0.0,62,1027,1,2,10,4,1,florence
5294,2022-01-01,18,10,Clear,0.0,77,1026,8,0,10,4,1,florence
5295,2022-01-02,0,7,Cloudy,0.0,94,1027,48,1,10,3,0,florence
5296,2022-01-02,12,12,Cloudy,0.0,79,1026,43,3,10,3,0,florence
5297,2022-01-03,0,10,Cloudy,0.0,84,1024,79,6,10,3,0,florence
5298,2022-01-03,6,10,Cloudy,0.0,86,1022,86,6,10,3,0,florence
5299,2022-01-03,18,11,Cloudy,0.0,82,1020,64,5,10,3,0,florence
5300,2022-01-04,12,14,Rain,0.1,77,1015,91,14,10,3,6,florence
5301,2022-01-04,18,11,Cloudy,0.0,85,1013,71,7,10,3,6,florence
5302,2022-01-05,12,12,Rain,0.2,88,1001,100,12,10,3,13,florence
5303,2022-01-05,18,7,Rain,0.8,80,1002,73,9,9,3,13,florence
5304,2022-01-06,0,5,Rain,3.2,86,1005,100,19,7,1,20,florence
5305,2022-01-06,6,3,Rain,1.3,87,1009,96,23,9,1,20,florence
5306,2022-01-06,12,6,Rain,0.1,87,1013,100,21,10,1,20,florence
5307,2022-01-06,18,5,Cloudy,0.0,86,1016,79,15,10,1,20,florence
5308,2022-01-07,0,3,Clear,0.0,76,1018,2,15,10,3,28,florence
5309,2022-01-07,6,3,Cloudy,0.0,80,1019,27,13,10,3,28,florence
5310,2022-01-07,12,7,Cloudy,0.0,63,1019,36,12,10,3,28,florence
5311,2022-01-07,18,5,Cloudy,0.0,73,1017,45,8,10,3,28,florence
5312,2022-01-08,0,3,Clear,0.0,69,1017,8,8,10,3,35,florence
5313,2022-01-08,6,2,Sunny,0.0,69,1016,2,6,10,3,35,florence
5314,2022-01-08,12,8,Sunny,0.0,44,1016,0,8,10,3,35,florence
5315,2022-01-08,18,6,Clear,0.0,58,1015,4,4,10,3,35,florence
5316,2022-01-09,0,3,Clear,0.0,61,1013,6,2,10,2,42,florence
5317,2022-01-09,6,1,Cloudy,0.0,61,1008,59,4,10,2,42,florence
5318,2022-01-09,18,3,Snow,0.1,77,1006,70,13,7,2,42,florence
5319,2022-01-10,0,0,Clear,0.0,85,1008,4,5,10,2,49,florence
5320,2022-01-10,6,1,Sunny,0.0,86,1007,6,6,10,2,49,florence
5321,2022-01-10,12,8,Sunny,0.0,61,1008,7,13,10,2,49,florence
5322,2022-01-10,18,4,Clear,0.0,75,1011,10,7,10,2,49,florence
5323,2022-01-11,0,4,Cloudy,0.0,74,1015,34,22,10,3,57,florence
5324,2022-01-11,6,4,Sunny,0.0,70,1018,3,18,10,3,57,florence
5325,2022-01-11,12,10,Sunny,0.0,56,1021,0,23,10,3,57,florence
5326,2022-01-11,18,8,Clear,0.0,55,1023,0,25,10,3,57,florence
5327,2022-01-12,0,5,Clear,0.0,53,1025,10,24,10,3,64,florence
5328,2022-01-12,6,4,Cloudy,0.0,58,1027,41,21,10,3,64,florence
5329,2022-01-12,12,8,Sunny,0.0,48,1029,5,21,10,3,64,florence
5330,2022-01-12,18,7,Clear,0.0,62,1030,0,13,10,3,64,florence
5331,2022-01-13,0,2,Clear,0.0,62,1033,14,12,10,3,71,florence
5332,2022-01-13,6,2,Sunny,0.0,63,1033,9,10,10,3,71,florence
5333,2022-01-13,12,11,Sunny,0.0,39,1034,0,14,10,3,71,florence
5334,2022-01-13,18,6,Clear,0.0,52,1033,7,8,10,3,71,florence
5335,2022-01-14,0,3,Clear,0.0,45,1035,4,7,10,3,78,florence
5336,2022-01-14,6,2,Sunny,0.0,46,1033,2,6,10,3,78,florence
5337,2022-01-14,12,12,Sunny,0.0,38,1031,2,3,10,3,78,florence
5338,2022-01-14,18,8,Clear,0.0,55,1029,21,1,10,3,78,florence
5339,2022-01-15,0,3,Clear,0.0,64,1028,0,1,10,3,86,florence
5340,2022-01-15,6,2,Sunny,0.0,71,1026,0,1,10,3,86,florence
5341,2022-01-15,12,12,Sunny,0.0,53,1025,0,2,10,3,86,florence
5342,2022-01-15,18,10,Clear,0.0,67,1024,0,1,10,3,86,florence
5343,2022-01-16,0,4,Clear,0.0,83,1026,0,3,10,3,93,florence
5344,2022-01-16,6,2,Sunny,0.0,91,1025,9,3,10,3,93,florence
5345,2022-01-16,12,10,Cloudy,0.0,74,1026,64,4,10,3,93,florence
5346,2022-01-16,18,8,Cloudy,0.0,85,1026,45,6,10,3,93,florence
5347,2022-01-17,6,4,Sunny,0.0,83,1027,0,4,10,2,100,florence
5348,2022-01-17,12,13,Sunny,0.0,59,1027,0,2,10,2,100,florence
5349,2022-01-17,18,10,Clear,0.0,69,1026,3,2,10,2,100,florence
5350,2022-01-18,0,5,Clear,0.0,83,1029,0,2,10,3,100,florence
5351,2022-01-18,6,3,Sunny,0.0,84,1030,2,4,10,3,100,florence
5352,2022-01-18,12,11,Sunny,0.0,52,1031,5,3,10,3,100,florence
5353,2022-01-18,18,10,Clear,0.0,64,1032,0,6,10,3,100,florence
5354,2022-01-19,0,4,Clear,0.0,74,1034,0,6,10,3,85,florence
5355,2022-01-19,6,3,Sunny,0.0,82,1032,0,5,10,3,85,florence
5356,2022-01-19,12,12,Sunny,0.0,56,1031,0,2,10,3,85,florence
5357,2022-01-19,18,9,Clear,0.0,71,1027,16,4,10,3,85,florence
5358,2022-01-20,0,7,Cloudy,0.0,85,1023,85,4,10,2,78,florence
5359,2022-01-20,6,6,Rain,0.3,91,1020,99,4,10,2,78,florence
5360,2022-01-20,12,10,Rain,0.1,77,1019,56,6,10,2,78,florence
5361,2022-01-20,18,8,Cloudy,0.0,79,1016,65,3,10,2,78,florence
5362,2022-01-21,0,7,Cloudy,0.0,82,1016,86,1,10,2,71,florence
5363,2022-01-21,12,6,Cloudy,0.0,74,1020,73,20,10,2,71,florence
5364,2022-01-21,18,6,Clear,0.0,65,1022,6,19,10,2,71,florence
5365,2022-01-22,0,3,Clear,0.0,74,1026,6,9,10,3,63,florence
5366,2022-01-22,6,2,Sunny,0.0,78,1026,0,5,10,3,63,florence
5367,2022-01-22,12,7,Sunny,0.0,51,1026,9,2,10,3,63,florence
5368,2022-01-22,18,7,Clear,0.0,56,1026,2,1,10,3,63,florence
5369,2022-01-23,0,2,Clear,0.0,62,1029,0,3,10,3,56,florence
5370,2022-01-23,6,1,Sunny,0.0,63,1028,0,2,10,3,56,florence
5371,2022-01-23,12,9,Sunny,0.0,43,1028,7,1,10,3,56,florence
5372,2022-01-23,18,8,Clear,0.0,60,1027,2,2,10,3,56,florence
5373,2022-01-24,0,3,Clear,0.0,59,1030,3,3,10,3,49,florence
5374,2022-01-24,6,2,Sunny,0.0,66,1030,0,4,10,3,49,florence
5375,2022-01-24,12,10,Sunny,0.0,42,1030,5,5,10,3,49,florence
5376,2022-01-24,18,9,Clear,0.0,65,1031,2,8,10,3,49,florence
5377,2022-01-25,0,4,Clear,0.0,75,1034,3,6,10,3,42,florence
5378,2022-01-25,6,2,Sunny,0.0,72,1033,0,4,10,3,42,florence
5379,2022-01-25,12,9,Sunny,0.0,49,1032,11,1,10,3,42,florence
5380,2022-01-25,18,9,Clear,0.0,59,1031,0,2,10,3,42,florence
5381,2022-01-26,0,3,Clear,0.0,76,1032,1,2,10,3,34,florence
5382,2022-01-26,6,3,Cloudy,0.0,79,1030,66,2,10,3,34,florence
5383,2022-01-26,12,10,Sunny,0.0,60,1030,21,1,10,3,34,florence
5384,2022-01-26,18,7,Cloudy,0.0,78,1028,60,2,10,3,34,florence
5385,2022-01-27,0,4,Clear,0.0,83,1030,0,4,10,3,27,florence
5386,2022-01-27,6,2,Sunny,0.0,85,1029,4,3,10,3,27,florence
5387,2022-01-27,12,11,Sunny,0.0,63,1029,6,3,10,3,27,florence
5388,2022-01-27,18,8,Cloudy,0.0,77,1026,84,4,10,3,27,florence
5389,2022-01-28,6,6,Cloudy,0.0,83,1025,74,7,10,2,20,florence
5390,2022-01-28,12,9,Cloudy,0.0,77,1024,88,4,10,2,20,florence
5391,2022-01-28,18,8,Clear,0.0,78,1025,5,6,10,2,20,florence
5392,2022-01-29,0,5,Clear,0.0,73,1030,9,5,10,3,12,florence
5393,2022-01-29,6,4,Sunny,0.0,66,1030,15,4,10,3,12,florence
5394,2022-01-29,12,11,Sunny,0.0,39,1031,14,1,10,3,12,florence
5395,2022-01-29,18,10,Clear,0.0,46,1029,10,3,10,3,12,florence
5396,2022-01-30,0,6,Clear,0.0,62,1028,7,3,10,3,5,florence
5397,2022-01-30,6,4,Cloudy,0.0,61,1025,45,1,10,3,5,florence
5398,2022-01-30,18,8,Cloudy,0.0,80,1022,62,4,10,3,5,florence
5399,2022-01-31,0,5,Clear,0.0,88,1021,16,3,10,3,1,florence
5400,2022-01-31,18,9,Cloudy,0.0,79,1006,75,5,10,3,1,florence
5401,2022-02-01,0,6,Clear,0.0,79,1008,0,9,10,3,0,florence
5402,2022-02-01,6,4,Sunny,0.0,66,1010,7,5,10,3,0,florence
5403,2022-02-01,12,12,Sunny,0.0,25,1014,1,5,10,3,0,florence
5404,2022-02-01,18,11,Clear,0.0,33,1014,0,2,10,3,0,florence
5405,2022-02-02,0,5,Clear,0.0,44,1016,3,5,10,3,2,florence
5406,2022-02-02,6,3,Sunny,0.0,52,1014,4,2,10,3,2,florence
5407,2022-02-02,12,11,Sunny,0.0,51,1014,0,5,10,3,2,florence
5408,2022-02-02,18,10,Clear,0.0,72,1014,0,3,10,3,2,florence
5409,2022-02-03,0,5,Clear,0.0,66,1018,0,3,10,3,10,florence
5410,2022-02-03,6,3,Sunny,0.0,68,1019,10,4,10,3,10,florence
5411,2022-02-03,12,12,Sunny,0.0,45,1020,8,1,10,3,10,florence
5412,2022-02-04,0,6,Clear,0.0,82,1021,7,3,10,3,17,florence
5413,2022-02-04,6,6,Cloudy,0.0,85,1020,80,3,10,3,17,florence
5414,2022-02-04,18,8,Cloudy,0.0,84,1019,87,2,10,3,17,florence
5415,2022-02-05,12,11,Cloudy,0.0,77,1020,43,7,10,2,25,florence
5416,2022-02-05,18,9,Clear,0.0,71,1021,18,12,10,2,25,florence
5417,2022-02-06,0,6,Clear,0.0,86,1024,15,6,10,3,32,florence
5418,2022-02-06,6,4,Sunny,0.0,86,1023,5,4,10,3,32,florence
5419,2022-02-06,12,13,Sunny,0.0,59,1023,3,4,10,3,32,florence
5420,2022-02-06,18,11,Clear,0.0,79,1019,5,10,10,3,32,florence
5421,2022-02-07,0,9,Rain,0.1,88,1015,100,10,10,3,40,florence
5422,2022-02-07,6,8,Rain,0.1,81,1010,82,15,10,3,40,florence
5423,2022-02-07,12,15,Rain,0.1,47,1015,85,22,10,3,40,florence
5424,2022-02-07,18,11,Clear,0.0,23,1021,0,9,10,3,40,florence
5425,2022-02-08,0,6,Clear,0.0,33,1027,0,4,10,3,47,florence
5426,2022-02-08,6,4,Sunny,0.0,36,1030,0,3,10,3,47,florence
5427,2022-02-08,12,13,Sunny,0.0,25,1032,0,3,10,3,47,florence
5428,2022-02-08,18,12,Clear,0.0,49,1032,0,3,10,3,47,florence
5429,2022-02-09,0,7,Clear,0.0,51,1034,14,3,10,3,55,florence
5430,2022-02-09,6,5,Sunny,0.0,70,1033,20,1,10,3,55,florence
5431,2022-02-09,12,11,Cloudy,0.0,59,1033,42,5,10,3,55,florence
5432,2022-02-09,18,9,Cloudy,0.0,75,1031,48,5,10,3,55,florence
5433,2022-02-10,0,7,Cloudy,0.0,88,1031,87,5,10,2,62,florence
5434,2022-02-10,6,6,Cloudy,0.0,88,1028,60,5,10,2,62,florence
5435,2022-02-10,18,10,Rain,0.1,84,1026,81,8,10,2,62,florence
5436,2022-02-11,0,7,Cloudy,0.0,79,1026,37,4,10,3,70,florence
5437,2022-02-11,6,4,Sunny,0.0,88,1025,19,3,10,3,70,florence
5438,2022-02-11,12,12,Sunny,0.0,61,1024,20,4,10,3,70,florence
5439,2022-02-11,18,11,Cloudy,0.0,60,1022,50,3,10,3,70,florence
5440,2022-02-12,12,8,Rain,0.1,69,1027,71,18,10,2,77,florence
5441,2022-02-12,18,5,Rain,0.1,88,1026,76,12,10,2,77,florence
5442,2022-02-13,0,5,Cloudy,0.0,68,1027,28,7,10,3,85,florence
5443,2022-02-13,6,3,Cloudy,0.0,76,1026,39,6,10,3,85,florence
5444,2022-02-13,12,9,Cloudy,0.0,58,1025,66,4,10,3,85,florence
5445,2022-02-13,18,9,Cloudy,0.0,65,1021,45,4,10,3,85,florence
5446,2022-02-14,6,6,Rain,0.1,89,1020,100,4,10,2,93,florence
5447,2022-02-14,18,11,Rain,0.2,80,1017,94,3,10,2,93,florence
5448,2022-02-15,0,8,Rain,0.1,86,1015,87,7,10,2,100,florence
5449,2022-02-15,12,8,Rain,1.5,93,1014,96,4,10,2,100,florence
5450,2022-02-15,18,8,Rain,0.2,85,1017,78,4,9,2,100,florence
5451,2022-02-16,0,7,Cloudy,0.0,90,1018,29,5,10,3,100,florence
5452,2022-02-16,6,6,Cloudy,0.0,88,1019,30,5,10,3,100,florence
5453,2022-02-16,12,12,Sunny,0.0,66,1019,13,3,10,3,100,florence
5454,2022-02-16,18,10,Clear,0.0,71,1017,10,4,10,3,100,florence
5455,2022-02-17,0,7,Clear,0.0,83,1019,4,1,10,4,85,florence
5456,2022-02-17,6,6,Cloudy,0.0,87,1019,33,1,10,4,85,florence
5457,2022-02-17,12,12,Sunny,0.0,57,1018,7,6,10,4,85,florence
5458,2022-02-17,18,11,Clear,0.0,71,1016,12,7,10,4,85,florence
5459,2022-02-18,0,7,Clear,0.0,83,1018,13,1,10,4,77,florence
5460,2022-02-18,6,6,Cloudy,0.0,88,1019,71,3,10,4,77,florence
5461,2022-02-18,12,14,Cloudy,0.0,64,1020,75,6,10,4,77,florence
5462,2022-02-18,18,12,Cloudy,0.0,77,1019,81,4,10,4,77,florence
5463,2022-02-19,6,10,Rain,0.1,90,1017,100,9,10,3,70,florence
5464,2022-02-19,18,12,Rain,0.1,84,1016,100,7,10,3,70,florence
5465,2022-02-20,12,14,Cloudy,0.0,72,1018,31,3,10,3,62,florence
5466,2022-02-20,18,12,Clear,0.0,66,1017,17,6,10,3,62,florence
5467,2022-02-21,0,8,Cloudy,0.0,89,1018,83,4,10,3,55,florence
5468,2022-02-21,6,9,Cloudy,0.0,83,1014,70,8,10,3,55,florence
5469,2022-02-21,12,13,Rain,0.1,70,1011,100,18,10,3,55,florence
5470,2022-02-21,18,12,Rain,0.1,74,1007,80,4,10,3,55,florence
5471,2022-02-22,0,7,Clear,0.0,50,1009,0,3,10,4,47,florence
5472,2022-02-22,6,6,Sunny,0.0,44,1013,0,9,10,4,47,florence
5473,2022-02-22,12,15,Sunny,0.0,18,1015,0,12,10,4,47,florence
5474,2022-02-22,18,14,Clear,0.0,35,1018,5,3,10,4,47,florence
5475,2022-02-23,0,8,Clear,0.0,47,1022,0,3,10,4,40,florence
5476,2022-02-23,6,6,Sunny,0.0,46,1023,0,4,10,4,40,florence
5477,2022-02-23,12,16,Sunny,0.0,27,1025,0,5,10,4,40,florence
5478,2022-02-23,18,14,Clear,0.0,40,1025,0,9,10,4,40,florence
5479,2022-02-24,0,8,Clear,0.0,51,1027,0,5,10,4,32,florence
5480,2022-02-24,12,14,Cloudy,0.0,40,1024,61,4,10,4,32,florence
5481,2022-02-24,18,12,Clear,0.0,53,1021,4,5,10,4,32,florence
5482,2022-02-25,0,7,Clear,0.0,80,1020,16,3,10,4,24,florence
5483,2022-02-25,6,6,Cloudy,0.0,79,1019,37,3,10,4,24,florence
5484,2022-02-25,12,12,Cloudy,0.0,59,1018,26,4,10,4,24,florence
5485,2022-02-25,18,11,Cloudy,0.0,68,1015,78,2,10,4,24,florence
5486,2022-02-26,12,10,Sunny,0.0,50,1024,24,28,10,2,17,florence
5487,2022-02-26,18,9,Clear,0.0,51,1024,3,23,10,2,17,florence
5488,2022-02-27,0,6,Clear,0.0,56,1027,0,17,10,3,9,florence
5489,2022-02-27,6,5,Sunny,0.0,55,1026,5,18,10,3,9,florence
5490,2022-02-27,12,9,Sunny,0.0,39,1027,25,26,10,3,9,florence
5491,2022-02-27,18,9,Clear,0.0,55,1026,8,18,10,3,9,florence
5492,2022-02-28,0,6,Clear,0.0,65,1027,14,13,10,3,2,florence
5493,2022-02-28,6,2,Sunny,0.0,73,1026,3,6,10,3,2,florence
5494,2022-02-28,12,11,Sunny,0.0,35,1026,0,10,10,3,2,florence
5495,2022-02-28,18,10,Clear,0.0,47,1024,19,3,10,3,2,florence
5496,2022-03-01,0,3,Clear,0.0,61,1027,9,13,10,3,2,florence
5497,2022-03-01,6,3,Sunny,0.0,53,1028,19,18,10,3,2,florence
5498,2022-03-01,12,9,Sunny,0.0,42,1028,20,22,10,3,2,florence
5499,2022-03-01,18,7,Clear,0.0,47,1027,0,13,10,3,2,florence
5500,2022-03-02,0,3,Clear,0.0,56,1029,0,5,10,3,0,florence
5501,2022-03-02,6,2,Sunny,0.0,51,1027,0,3,10,3,0,florence
5502,2022-03-02,12,13,Sunny,0.0,26,1025,0,5,10,3,0,florence
5503,2022-03-02,18,8,Cloudy,0.0,49,1022,46,9,10,3,0,florence
5504,2022-03-03,0,3,Clear,0.0,62,1021,7,3,10,3,0,florence
5505,2022-03-03,6,4,Cloudy,0.0,59,1018,61,0,10,3,0,florence
5506,2022-03-03,12,9,Cloudy,0.0,57,1017,68,4,10,3,0,florence
5507,2022-03-03,18,8,Cloudy,0.0,62,1012,58,4,10,3,0,florence
5508,2022-03-04,0,7,Cloudy,0.0,79,1013,79,3,10,2,5,florence
5509,2022-03-04,18,8,Clear,0.0,65,1012,10,16,10,2,5,florence
5510,2022-03-05,0,6,Cloudy,0.0,64,1013,79,20,10,2,13,florence
5511,2022-03-05,6,5,Sunny,0.0,60,1013,9,22,10,2,13,florence
5512,2022-03-05,12,11,Sunny,0.0,40,1012,13,28,10,2,13,florence
5513,2022-03-05,18,10,Clear,0.0,52,1012,0,25,10,2,13,florence
5514,2022-03-06,0,4,Clear,0.0,59,1016,20,14,10,3,20,florence
5515,2022-03-06,6,3,Sunny,0.0,65,1016,4,8,10,3,20,florence
5516,2022-03-06,12,10,Cloudy,0.0,34,1016,28,22,10,3,20,florence
5517,2022-03-06,18,6,Clear,0.0,53,1016,13,12,10,3,20,florence
5518,2022-03-07,0,2,Cloudy,0.0,61,1018,30,6,10,3,27,florence
5519,2022-03-07,6,2,Cloudy,0.0,67,1018,74,5,10,3,27,florence
5520,2022-03-07,12,11,Sunny,0.0,31,1017,18,15,10,3,27,florence
5521,2022-03-07,18,9,Clear,0.0,42,1014,16,7,10,3,27,florence
5522,2022-03-08,0,3,Clear,0.0,60,1020,3,5,10,3,34,florence
5523,2022-03-08,6,1,Sunny,0.0,63,1020,5,5,10,3,34,florence
5524,2022-03-08,12,10,Cloudy,0.0,33,1021,44,18,10,3,34,florence
5525,2022-03-08,18,7,Clear,0.0,33,1020,0,10,10,3,34,florence
5526,2022-03-09,0,2,Clear,0.0,50,1024,5,4,10,3,42,florence
5527,2022-03-09,6,1,Sunny,0.0,54,1025,9,5,10,3,42,florence
5528,2022-03-09,12,13,Sunny,0.0,25,1025,3,7,10,3,42,florence
5529,2022-03-09,18,13,Clear,0.0,34,1024,0,2,10,3,42,florence
5530,2022-03-10,0,5,Clear,0.0,58,1027,0,2,10,4,49,florence
5531,2022-03-10,6,2,Sunny,0.0,57,1027,0,3,10,4,49,florence
5532,2022-03-10,12,15,Sunny,0.0,30,1027,0,3,10,4,49,florence
5533,2022-03-10,18,12,Clear,0.0,40,1024,15,5,10,4,49,florence
5534,2022-03-11,0,5,Cloudy,0.0,61,1025,35,3,10,4,56,florence
5535,2022-03-11,12,14,Sunny,0.0,34,1024,22,1,10,4,56,florence
5536,2022-03-12,0,4,Clear,0.0,68,1026,13,8,10,3,63,florence
5537,2022-03-12,6,2,Sunny,0.0,72,1025,22,7,10,3,63,florence
5538,2022-03-12,12,11,Cloudy,0.0,35,1024,55,12,10,3,63,florence
5539,2022-03-13,0,3,Clear,0.0,70,1026,12,8,10,3,71,florence
5540,2022-03-13,6,1,Sunny,0.0,68,1027,6,6,10,3,71,florence
5541,2022-03-13,12,13,Sunny,0.0,34,1026,13,2,10,3,71,florence
5542,2022-03-13,18,12,Clear,0.0,43,1025,8,4,10,3,71,florence
5543,2022-03-14,0,6,Cloudy,0.0,63,1027,47,4,10,4,78,florence
5544,2022-03-14,6,6,Cloudy,0.0,63,1029,48,4,10,4,78,florence
5545,2022-03-14,12,15,Cloudy,0.0,40,1030,48,3,10,4,78,florence
5546,2022-03-14,18,14,Cloudy,0.0,49,1031,41,6,10,4,78,florence
5547,2022-03-15,0,7,Clear,0.0,73,1035,22,5,10,4,85,florence
5548,2022-03-15,18,14,Clear,0.0,56,1031,13,8,10,4,85,florence
5549,2022-03-16,0,8,Clear,0.0,79,1031,4,3,10,4,93,florence
5550,2022-03-16,12,17,Sunny,0.0,50,1025,6,6,10,4,93,florence
5551,2022-03-16,18,16,Clear,0.0,56,1022,16,3,10,4,93,florence
5552,2022-03-17,0,10,Clear,0.0,76,1023,6,3,10,4,100,florence
5553,2022-03-17,6,7,Sunny,0.0,80,1023,10,6,10,4,100,florence
5554,2022-03-17,12,17,Sunny,0.0,48,1022,16,14,10,4,100,florence
5555,2022-03-17,18,15,Cloudy,0.0,60,1022,34,14,10,4,100,florence
5556,2022-03-18,0,9,Clear,0.0,60,1026,5,10,10,4,100,florence
5557,2022-03-18,6,8,Sunny,0.0,72,1026,23,13,10,4,100,florence
5558,2022-03-18,12,15,Cloudy,0.0,41,1028,41,22,10,4,100,florence
5559,2022-03-18,18,13,Clear,0.0,53,1029,19,19,10,4,100,florence
5560,2022-03-19,0,8,Cloudy,0.0,66,1032,29,18,10,4,86,florence
5561,2022-03-19,6,7,Sunny,0.0,68,1033,9,17,10,4,86,florence
5562,2022-03-19,12,16,Sunny,0.0,31,1031,0,21,10,4,86,florence
5563,2022-03-19,18,14,Clear,0.0,35,1029,0,16,10,4,86,florence
5564,2022-03-20,0,7,Clear,0.0,61,1032,5,10,10,4,78,florence
5565,2022-03-20,6,5,Sunny,0.0,72,1032,10,11,10,4,78,florence
5566,2022-03-20,12,15,Sunny,0.0,33,1033,0,20,10,4,78,florence
5567,2022-03-20,18,12,Clear,0.0,41,1033,5,20,10,4,78,florence
5568,2022-03-21,0,4,Clear,0.0,58,1035,0,11,10,4,71,florence
5569,2022-03-21,6,2,Sunny,0.0,65,1035,0,9,10,4,71,florence
5570,2022-03-21,12,14,Sunny,0.0,28,1034,0,10,10,4,71,florence
5571,2022-03-21,18,14,Clear,0.0,34,1032,0,16,10,4,71,florence
5572,2022-03-22,0,4,Clear,0.0,49,1034,0,6,10,4,64,florence
5573,2022-03-22,6,2,Sunny,0.0,43,1033,3,7,10,4,64,florence
5574,2022-03-22,12,17,Sunny,0.0,23,1031,0,14,10,4,64,florence
5575,2022-03-22,18,15,Clear,0.0,31,1029,0,15,10,4,64,florence
5576,2022-03-23,0,5,Clear,0.0,45,1032,0,5,10,4,57,florence
5577,2022-03-23,6,3,Sunny,0.0,43,1031,0,5,10,4,57,florence
