,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
6059,2022-07-01,0,19,Rain,0.7,91,1013,79,4,10,6,12,turin
6060,2022-07-01,6,19,Rain,0.2,91,1013,77,2,9,6,12,turin
6061,2022-07-01,18,28,Rain,0.1,53,1013,89,11,10,6,12,turin
6062,2022-07-02,0,20,Clear,0.0,74,1018,15,5,10,7,19,turin
6063,2022-07-02,6,20,Sunny,0.0,70,1019,25,1,10,7,19,turin
6064,2022-07-02,12,33,Sunny,0.0,37,1019,15,4,10,7,19,turin
6065,2022-07-02,18,33,Clear,0.0,36,1017,9,10,10,7,19,turin
6066,2022-07-03,0,23,Clear,0.0,60,1019,6,5,10,8,26,turin
6067,2022-07-03,6,22,Sunny,0.0,53,1019,2,3,10,8,26,turin
6068,2022-07-03,12,37,Sunny,0.0,30,1018,9,4,10,8,26,turin
6069,2022-07-03,18,36,Clear,0.0,31,1014,4,13,10,8,26,turin
6070,2022-07-04,0,21,Rain,0.2,76,1017,86,6,10,7,34,turin
6071,2022-07-04,6,21,Rain,0.1,83,1018,87,4,10,7,34,turin
6072,2022-07-04,12,35,Sunny,0.0,39,1015,8,8,10,7,34,turin
6073,2022-07-04,18,33,Clear,0.0,39,1012,6,14,10,7,34,turin
6074,2022-07-05,0,22,Rain,0.3,71,1014,88,5,10,7,41,turin
6075,2022-07-05,6,20,Rain,0.3,79,1017,81,3,10,7,41,turin
6076,2022-07-05,12,35,Sunny,0.0,37,1016,0,6,10,7,41,turin
6077,2022-07-05,18,34,Clear,0.0,29,1013,5,9,10,7,41,turin
6078,2022-07-06,0,21,Rain,0.1,65,1016,86,7,10,6,48,turin
6079,2022-07-06,6,21,Sunny,0.0,65,1019,17,6,10,6,48,turin
6080,2022-07-06,12,31,Cloudy,0.0,38,1018,28,10,10,6,48,turin
6081,2022-07-06,18,31,Clear,0.0,35,1015,16,12,10,6,48,turin
6082,2022-07-07,0,22,Cloudy,0.0,54,1017,48,4,10,8,55,turin
6083,2022-07-07,6,22,Cloudy,0.0,59,1018,27,3,10,8,55,turin
6084,2022-07-07,12,34,Sunny,0.0,30,1015,10,7,10,8,55,turin
6085,2022-07-07,18,33,Clear,0.0,30,1012,12,11,10,8,55,turin
6086,2022-07-08,0,22,Clear,0.0,46,1014,6,6,10,7,63,turin
6087,2022-07-08,6,20,Sunny,0.0,48,1018,5,5,10,7,63,turin
6088,2022-07-08,12,33,Sunny,0.0,26,1018,4,7,10,7,63,turin
6089,2022-07-08,18,33,Clear,0.0,23,1016,5,9,10,7,63,turin
6090,2022-07-09,0,22,Clear,0.0,48,1020,12,3,10,7,70,turin
6091,2022-07-09,6,20,Sunny,0.0,55,1022,13,4,10,7,70,turin
6092,2022-07-09,12,32,Sunny,0.0,29,1020,12,8,10,7,70,turin
6093,2022-07-09,18,32,Clear,0.0,28,1016,8,6,10,7,70,turin
6094,2022-07-10,0,22,Clear,0.0,51,1017,16,5,10,8,77,turin
6095,2022-07-10,6,20,Sunny,0.0,53,1017,9,3,10,8,77,turin
6096,2022-07-10,12,34,Sunny,0.0,27,1014,5,7,10,8,77,turin
6097,2022-07-10,18,34,Clear,0.0,23,1010,7,7,10,8,77,turin
6098,2022-07-11,0,22,Clear,0.0,51,1014,23,6,10,7,84,turin
6099,2022-07-11,6,20,Sunny,0.0,58,1017,11,5,10,7,84,turin
6100,2022-07-11,12,31,Sunny,0.0,33,1015,18,8,10,7,84,turin
6101,2022-07-11,18,33,Clear,0.0,28,1013,10,8,10,7,84,turin
6102,2022-07-12,0,21,Cloudy,0.0,59,1017,45,5,10,7,92,turin
6103,2022-07-12,6,20,Cloudy,0.0,75,1020,46,5,10,7,92,turin
6104,2022-07-12,12,33,Sunny,0.0,38,1019,11,6,10,7,92,turin
6105,2022-07-12,18,33,Clear,0.0,29,1016,7,8,10,7,92,turin
6106,2022-07-13,0,23,Cloudy,0.0,54,1020,25,6,10,8,99,turin
6107,2022-07-13,6,22,Sunny,0.0,62,1023,17,5,10,8,99,turin
6108,2022-07-13,12,33,Sunny,0.0,32,1021,20,8,10,8,99,turin
6109,2022-07-13,18,34,Clear,0.0,28,1017,19,6,10,8,99,turin
6110,2022-07-14,0,24,Cloudy,0.0,50,1020,42,5,10,8,100,turin
6111,2022-07-14,6,23,Sunny,0.0,57,1020,24,5,10,8,100,turin
6112,2022-07-14,12,37,Sunny,0.0,26,1017,6,6,10,8,100,turin
6113,2022-07-14,18,36,Clear,0.0,25,1012,8,6,10,8,100,turin
6114,2022-07-15,0,24,Clear,0.0,52,1015,5,3,10,8,86,turin
6115,2022-07-15,6,23,Sunny,0.0,56,1014,4,4,10,8,86,turin
6116,2022-07-15,12,38,Sunny,0.0,24,1012,1,6,10,8,86,turin
6117,2022-07-15,18,37,Clear,0.0,23,1008,6,10,10,8,86,turin
6118,2022-07-16,0,24,Clear,0.0,53,1013,9,3,10,8,79,turin
6119,2022-07-16,6,23,Sunny,0.0,59,1016,14,4,10,8,79,turin
6120,2022-07-16,12,37,Sunny,0.0,24,1015,9,8,10,8,79,turin
6121,2022-07-16,18,37,Clear,0.0,22,1012,5,8,10,8,79,turin
6122,2022-07-17,0,25,Clear,0.0,48,1016,13,5,10,8,72,turin
6123,2022-07-17,6,24,Cloudy,0.0,49,1020,29,8,10,8,72,turin
6124,2022-07-17,12,34,Sunny,0.0,31,1020,20,10,10,8,72,turin
6125,2022-07-17,18,35,Clear,0.0,27,1017,25,6,10,8,72,turin
6126,2022-07-18,0,25,Cloudy,0.0,50,1020,45,9,10,8,65,turin
6127,2022-07-18,6,24,Sunny,0.0,52,1022,9,5,10,8,65,turin
6128,2022-07-18,12,37,Sunny,0.0,27,1020,8,6,10,8,65,turin
6129,2022-07-18,18,37,Clear,0.0,21,1016,6,6,10,8,65,turin
6130,2022-07-19,0,27,Cloudy,0.0,42,1020,32,11,10,8,57,turin
6131,2022-07-19,6,24,Sunny,0.0,43,1021,21,5,10,8,57,turin
6132,2022-07-19,12,37,Sunny,0.0,21,1019,11,7,10,8,57,turin
6133,2022-07-19,18,36,Clear,0.0,21,1015,13,5,10,8,57,turin
6134,2022-07-20,0,26,Clear,0.0,42,1017,19,7,10,8,50,turin
6135,2022-07-20,6,24,Sunny,0.0,44,1019,24,5,10,8,50,turin
6136,2022-07-20,12,38,Sunny,0.0,18,1017,14,9,10,8,50,turin
6137,2022-07-20,18,38,Clear,0.0,20,1013,7,5,10,8,50,turin
6138,2022-07-21,0,26,Clear,0.0,45,1017,25,4,10,8,43,turin
6139,2022-07-21,6,24,Sunny,0.0,51,1017,9,4,10,8,43,turin
6140,2022-07-21,12,39,Sunny,0.0,22,1016,5,7,10,8,43,turin
6141,2022-07-21,18,37,Clear,0.0,21,1013,6,7,10,8,43,turin
6142,2022-07-22,0,25,Clear,0.0,46,1016,9,5,10,8,36,turin
6143,2022-07-22,6,24,Sunny,0.0,49,1017,10,4,10,8,36,turin
6144,2022-07-22,12,40,Sunny,0.0,24,1015,6,6,10,8,36,turin
6145,2022-07-23,0,23,Rain,0.6,76,1016,72,4,10,7,28,turin
6146,2022-07-23,6,22,Sunny,0.0,74,1015,8,3,10,7,28,turin
6147,2022-07-23,12,37,Sunny,0.0,31,1014,10,8,10,7,28,turin
6148,2022-07-23,18,35,Clear,0.0,34,1011,8,7,10,7,28,turin
6149,2022-07-24,0,22,Rain,0.5,83,1016,87,4,10,7,21,turin
6150,2022-07-24,6,22,Sunny,0.0,76,1017,16,2,10,7,21,turin
6151,2022-07-24,12,35,Sunny,0.0,39,1016,22,8,10,7,21,turin
6152,2022-07-24,18,35,Clear,0.0,31,1013,19,5,10,7,21,turin
6153,2022-07-25,0,26,Cloudy,0.0,57,1015,26,3,10,8,14,turin
6154,2022-07-25,6,24,Rain,0.1,72,1015,88,0,10,8,14,turin
6155,2022-07-25,12,37,Sunny,0.0,32,1013,19,5,10,8,14,turin
6156,2022-07-25,18,34,Clear,0.0,39,1008,22,21,10,8,14,turin
6157,2022-07-26,0,21,Rain,0.5,78,1013,87,3,10,7,6,turin
6158,2022-07-26,6,21,Sunny,0.0,73,1011,3,1,10,7,6,turin
6159,2022-07-26,12,36,Sunny,0.0,32,1010,7,7,10,7,6,turin
6160,2022-07-26,18,34,Clear,0.0,26,1006,23,12,10,7,6,turin
6161,2022-07-27,0,24,Rain,0.1,60,1009,89,6,10,5,0,turin
6162,2022-07-27,6,20,Rain,0.7,90,1011,88,6,10,5,0,turin
6163,2022-07-27,12,25,Rain,0.3,66,1012,88,10,10,5,0,turin
6164,2022-07-27,18,26,Rain,0.8,57,1011,83,2,9,5,0,turin
6165,2022-07-28,0,22,Rain,0.2,77,1012,60,4,10,6,0,turin
6166,2022-07-28,6,21,Rain,0.1,80,1013,87,3,10,6,0,turin
6167,2022-07-28,12,31,Sunny,0.0,42,1012,24,8,10,6,0,turin
6168,2022-07-28,18,29,Rain,0.1,48,1010,86,7,10,6,0,turin
6169,2022-07-29,0,20,Rain,0.9,90,1014,70,6,9,6,1,turin
6170,2022-07-29,6,20,Rain,0.1,85,1014,87,1,10,6,1,turin
6171,2022-07-29,12,33,Sunny,0.0,47,1013,12,6,10,6,1,turin
6172,2022-07-29,18,32,Clear,0.0,38,1011,19,7,10,6,1,turin
6173,2022-07-30,0,17,Clear,0.0,89,1013,14,1,10,7,8,turin
6174,2022-07-30,6,17,Sunny,0.0,80,1012,5,3,10,7,8,turin
6175,2022-07-30,12,32,Sunny,0.0,36,1012,3,9,10,7,8,turin
6176,2022-07-30,18,30,Clear,0.0,40,1011,14,9,10,7,8,turin
6177,2022-07-31,0,21,Cloudy,0.0,51,1015,48,6,10,7,12,turin
6178,2022-07-31,6,20,Sunny,0.0,54,1016,5,2,10,7,12,turin
6179,2022-07-31,12,33,Sunny,0.0,33,1015,2,8,10,7,12,turin
6180,2022-07-31,18,32,Clear,0.0,32,1013,11,10,10,7,12,turin
6181,2022-08-01,0,22,Clear,0.0,58,1016,17,4,10,7,22,turin
6182,2022-08-01,6,21,Sunny,0.0,60,1016,16,3,10,7,22,turin
6183,2022-08-01,12,34,Sunny,0.0,36,1015,6,7,10,7,22,turin
6184,2022-08-01,18,33,Clear,0.0,34,1012,7,10,10,7,22,turin
6185,2022-08-02,0,23,Clear,0.0,57,1015,8,5,10,8,30,turin
6186,2022-08-02,6,22,Sunny,0.0,56,1017,11,4,10,8,30,turin
6187,2022-08-02,12,36,Sunny,0.0,32,1015,8,8,10,8,30,turin
6188,2022-08-02,18,34,Clear,0.0,30,1013,5,12,10,8,30,turin
6189,2022-08-03,0,24,Clear,0.0,53,1016,5,4,10,8,37,turin
6190,2022-08-03,6,22,Sunny,0.0,58,1017,7,5,10,8,37,turin
6191,2022-08-03,12,37,Sunny,0.0,28,1016,8,7,10,8,37,turin
6192,2022-08-03,18,34,Clear,0.0,26,1013,24,12,10,8,37,turin
6193,2022-08-04,0,25,Cloudy,0.0,47,1016,32,5,10,8,44,turin
6194,2022-08-04,6,23,Cloudy,0.0,53,1016,26,2,10,8,44,turin
6195,2022-08-04,12,38,Sunny,0.0,25,1014,12,6,10,8,44,turin
6196,2022-08-04,18,35,Cloudy,0.0,26,1011,28,4,10,8,44,turin
6197,2022-08-05,0,23,Rain,0.5,75,1015,84,4,9,7,51,turin
6198,2022-08-05,6,22,Sunny,0.0,75,1015,21,3,10,7,51,turin
6199,2022-08-05,12,38,Sunny,0.0,32,1013,8,7,10,7,51,turin
6200,2022-08-05,18,27,Rain,0.2,56,1012,73,8,9,7,51,turin
6201,2022-08-06,0,21,Rain,0.1,75,1015,89,4,10,7,59,turin
6202,2022-08-06,6,22,Sunny,0.0,65,1014,9,3,10,7,59,turin
6203,2022-08-06,12,38,Sunny,0.0,28,1014,14,5,10,7,59,turin
6204,2022-08-06,18,26,Rain,0.2,59,1012,80,18,9,7,59,turin
6205,2022-08-07,0,19,Rain,0.5,89,1016,76,9,9,6,66,turin
6206,2022-08-07,6,20,Rain,0.6,90,1017,87,3,10,6,66,turin
6207,2022-08-07,12,30,Sunny,0.0,49,1015,17,7,10,6,66,turin
6208,2022-08-07,18,30,Clear,0.0,43,1012,21,6,10,6,66,turin
6209,2022-08-08,0,17,Rain,2.0,94,1017,70,4,10,6,73,turin
6210,2022-08-08,6,18,Sunny,0.0,89,1017,23,2,10,6,73,turin
6211,2022-08-08,12,31,Sunny,0.0,46,1016,8,3,10,6,73,turin
6212,2022-08-08,18,30,Clear,0.0,46,1014,4,4,10,6,73,turin
6213,2022-08-09,0,21,Clear,0.0,67,1017,10,3,10,7,81,turin
6214,2022-08-09,6,20,Sunny,0.0,72,1018,12,3,10,7,81,turin
6215,2022-08-09,12,31,Sunny,0.0,47,1018,17,6,10,7,81,turin
6216,2022-08-09,18,29,Clear,0.0,45,1016,24,10,10,7,81,turin
6217,2022-08-10,0,21,Rain,0.8,82,1019,72,7,9,6,88,turin
6218,2022-08-10,6,21,Rain,0.3,82,1020,81,5,9,6,88,turin
6219,2022-08-10,12,30,Sunny,0.0,41,1019,23,4,10,6,88,turin
6220,2022-08-10,18,29,Clear,0.0,45,1017,16,5,10,6,88,turin
6221,2022-08-11,0,21,Rain,0.4,83,1019,71,8,9,6,95,turin
6222,2022-08-11,6,21,Rain,0.2,81,1020,53,5,10,6,95,turin
6223,2022-08-11,12,32,Sunny,0.0,35,1017,11,3,10,6,95,turin
6224,2022-08-11,18,31,Clear,0.0,38,1014,8,6,10,6,95,turin
6225,2022-08-12,0,21,Cloudy,0.0,58,1015,36,5,10,7,100,turin
6226,2022-08-12,6,20,Sunny,0.0,59,1015,14,4,10,7,100,turin
6227,2022-08-12,12,32,Sunny,0.0,32,1013,10,1,10,7,100,turin
6228,2022-08-12,18,30,Clear,0.0,35,1010,12,5,10,7,100,turin
6229,2022-08-13,0,18,Rain,0.1,78,1016,89,15,10,6,100,turin
6230,2022-08-13,6,18,Cloudy,0.0,70,1016,52,5,10,6,100,turin
6231,2022-08-13,12,28,Cloudy,0.0,38,1015,35,7,10,6,100,turin
6232,2022-08-13,18,29,Clear,0.0,35,1013,13,5,10,6,100,turin
6233,2022-08-14,0,19,Clear,0.0,61,1015,7,5,10,7,83,turin
6234,2022-08-14,6,19,Sunny,0.0,61,1012,7,4,10,7,83,turin
6235,2022-08-14,12,30,Sunny,0.0,36,1011,16,5,10,7,83,turin
6236,2022-08-14,18,29,Clear,0.0,40,1007,11,8,10,7,83,turin
6237,2022-08-15,0,20,Rain,0.1,73,1008,80,5,10,6,76,turin
6238,2022-08-15,6,19,Sunny,0.0,75,1007,21,3,10,6,76,turin
6239,2022-08-15,12,32,Sunny,0.0,39,1006,14,5,10,6,76,turin
6240,2022-08-15,18,29,Clear,0.0,42,1004,12,11,10,6,76,turin
6241,2022-08-16,0,18,Rain,0.2,84,1008,86,6,10,6,69,turin
6242,2022-08-16,6,18,Rain,0.1,82,1010,87,0,10,6,69,turin
6243,2022-08-16,12,31,Sunny,0.0,46,1011,12,7,10,6,69,turin
6244,2022-08-16,18,26,Rain,0.1,53,1009,86,5,10,6,69,turin
6245,2022-08-17,0,19,Rain,0.8,88,1012,82,3,9,5,61,turin
6246,2022-08-17,6,17,Rain,0.2,91,1013,87,4,9,5,61,turin
6247,2022-08-17,12,27,Rain,0.2,58,1012,64,8,10,5,61,turin
6248,2022-08-17,18,22,Rain,0.8,83,1011,59,7,10,5,61,turin
6249,2022-08-18,0,19,Rain,0.1,85,1013,74,4,10,5,54,turin
6250,2022-08-18,6,17,Rain,0.6,94,1013,83,5,10,5,54,turin
6251,2022-08-18,12,27,Rain,0.5,56,1011,61,6,10,5,54,turin
6252,2022-08-18,18,24,Rain,1.7,75,1009,82,2,10,5,54,turin
6253,2022-08-19,0,17,Rain,1.3,97,1010,76,6,10,5,47,turin
6254,2022-08-19,6,17,Rain,1.6,96,1011,100,6,10,5,47,turin
6255,2022-08-19,12,26,Cloudy,0.0,56,1011,27,5,10,5,47,turin
6256,2022-08-19,18,27,Clear,0.0,60,1010,12,4,10,5,47,turin
6257,2022-08-20,0,18,Clear,0.0,66,1013,5,6,10,7,39,turin
6258,2022-08-20,6,18,Sunny,0.0,62,1013,5,4,10,7,39,turin
6259,2022-08-20,12,32,Sunny,0.0,36,1013,8,5,10,7,39,turin
6260,2022-08-20,18,30,Clear,0.0,43,1010,11,1,10,7,39,turin
6261,2022-08-21,0,20,Cloudy,0.0,59,1013,28,4,10,7,32,turin
6262,2022-08-21,6,19,Sunny,0.0,63,1013,16,2,10,7,32,turin
6263,2022-08-21,12,31,Sunny,0.0,42,1013,10,6,10,7,32,turin
6264,2022-08-21,18,28,Clear,0.0,51,1010,7,2,10,7,32,turin
6265,2022-08-22,0,19,Rain,0.1,79,1011,89,5,10,6,25,turin
6266,2022-08-22,6,18,Rain,0.1,82,1012,76,3,10,6,25,turin
6267,2022-08-22,12,30,Sunny,0.0,50,1011,5,4,10,6,25,turin
6268,2022-08-22,18,28,Clear,0.0,53,1009,7,0,10,6,25,turin
6269,2022-08-23,0,21,Clear,0.0,61,1011,13,5,10,7,18,turin
6270,2022-08-23,6,18,Cloudy,0.0,68,1013,28,4,10,7,18,turin
6271,2022-08-23,12,30,Sunny,0.0,48,1013,9,6,10,7,18,turin
6272,2022-08-23,18,29,Clear,0.0,48,1012,10,3,10,7,18,turin
6273,2022-08-24,0,21,Cloudy,0.0,62,1015,27,6,10,7,10,turin
6274,2022-08-24,6,19,Cloudy,0.0,71,1016,47,4,10,7,10,turin
6275,2022-08-24,12,30,Sunny,0.0,42,1015,24,5,10,7,10,turin
6276,2022-08-24,18,29,Clear,0.0,40,1014,22,7,10,7,10,turin
6277,2022-08-25,0,21,Clear,0.0,67,1016,19,4,10,7,3,turin
6278,2022-08-25,6,20,Cloudy,0.0,73,1016,34,3,10,7,3,turin
6279,2022-08-25,12,31,Sunny,0.0,42,1014,16,5,10,7,3,turin
6280,2022-08-25,18,29,Clear,0.0,42,1011,18,7,10,7,3,turin
6281,2022-08-26,0,20,Rain,0.7,86,1013,77,5,9,6,0,turin
6282,2022-08-26,6,19,Rain,0.4,89,1013,71,4,9,6,0,turin
6283,2022-08-26,12,30,Rain,0.2,51,1011,75,4,9,6,0,turin
6284,2022-08-26,18,26,Cloudy,0.0,61,1009,28,8,10,6,0,turin
6285,2022-08-27,0,19,Clear,0.0,68,1011,10,3,10,7,0,turin
6286,2022-08-27,6,19,Sunny,0.0,67,1010,14,2,10,7,0,turin
6287,2022-08-27,12,32,Sunny,0.0,37,1010,9,3,10,7,0,turin
6288,2022-08-27,18,29,Clear,0.0,45,1008,9,1,10,7,0,turin
6289,2022-08-28,0,19,Rain,0.2,77,1011,73,4,10,5,4,turin
6290,2022-08-28,6,18,Rain,0.3,90,1013,74,2,9,5,4,turin
6291,2022-08-28,12,29,Rain,0.1,56,1013,81,4,10,5,4,turin
6292,2022-08-29,0,19,Rain,0.9,91,1015,84,5,9,5,11,turin
6293,2022-08-29,6,19,Rain,0.1,89,1016,48,2,10,5,11,turin
6294,2022-08-29,12,28,Cloudy,0.0,60,1016,25,4,10,5,11,turin
6295,2022-08-29,18,27,Rain,0.0,59,1014,56,3,10,5,11,turin
6296,2022-08-30,0,20,Rain,3.6,87,1016,80,5,8,5,19,turin
6297,2022-08-30,6,19,Rain,0.7,90,1017,58,3,10,5,19,turin
6298,2022-08-30,12,25,Cloudy,0.0,67,1016,52,5,10,5,19,turin
6299,2022-08-30,18,24,Rain,0.2,68,1014,58,5,10,5,19,turin
6300,2022-08-31,0,19,Rain,0.8,88,1015,86,5,9,6,22,turin
6301,2022-08-31,6,18,Rain,0.3,89,1015,84,3,9,6,22,turin
6302,2022-08-31,12,30,Sunny,0.0,55,1014,10,5,10,6,22,turin
6303,2022-08-31,18,28,Clear,0.0,53,1011,14,4,10,6,22,turin
6304,2022-09-01,0,17,Rain,0.7,92,1014,70,8,9,5,34,turin
6305,2022-09-01,6,18,Rain,0.7,92,1014,62,5,10,5,34,turin
6306,2022-09-01,12,25,Rain,0.2,63,1015,78,5,10,5,34,turin
6307,2022-09-01,18,22,Rain,0.1,69,1014,68,5,10,5,34,turin
6308,2022-09-02,0,18,Rain,0.4,93,1016,100,8,10,5,42,turin
6309,2022-09-02,6,18,Rain,0.1,94,1016,100,4,10,5,42,turin
6310,2022-09-02,12,23,Cloudy,0.0,68,1015,75,1,10,5,42,turin
6311,2022-09-03,0,18,Rain,0.4,88,1016,51,5,10,4,49,turin
6312,2022-09-03,6,18,Rain,0.1,91,1015,100,5,10,4,49,turin
6313,2022-09-03,12,20,Cloudy,0.0,82,1016,50,4,10,4,49,turin
6314,2022-09-03,18,22,Cloudy,0.0,66,1014,85,2,10,4,49,turin
6315,2022-09-04,0,17,Cloudy,0.0,80,1017,74,5,10,5,57,turin
6316,2022-09-04,6,17,Cloudy,0.0,84,1018,27,2,10,5,57,turin
6317,2022-09-04,12,26,Sunny,0.0,55,1019,11,5,10,5,57,turin
6318,2022-09-04,18,25,Clear,0.0,62,1018,11,1,10,5,57,turin
6319,2022-09-05,0,19,Clear,0.0,73,1021,10,4,10,7,65,turin
6320,2022-09-05,6,18,Cloudy,0.0,78,1022,32,2,10,7,65,turin
6321,2022-09-05,12,28,Sunny,0.0,50,1020,17,5,10,7,65,turin
6322,2022-09-05,18,27,Clear,0.0,56,1018,15,2,10,7,65,turin
6323,2022-09-06,0,19,Clear,0.0,72,1019,15,4,10,7,72,turin
6324,2022-09-06,6,19,Sunny,0.0,73,1019,22,2,10,7,72,turin
6325,2022-09-06,12,31,Sunny,0.0,49,1018,7,5,10,7,72,turin
6326,2022-09-06,18,26,Cloudy,0.0,54,1015,28,2,10,7,72,turin
6327,2022-09-07,0,19,Rain,0.4,86,1017,51,4,10,5,80,turin
6328,2022-09-07,6,18,Rain,0.8,92,1016,75,4,10,5,80,turin
6329,2022-09-07,12,26,Rain,0.1,63,1015,76,4,10,5,80,turin
6330,2022-09-07,18,22,Rain,0.4,80,1013,78,6,10,5,80,turin
6331,2022-09-08,0,18,Rain,0.6,95,1013,86,4,10,5,87,turin
6332,2022-09-08,6,18,Rain,0.2,95,1012,68,2,10,5,87,turin
6333,2022-09-08,12,24,Cloudy,0.0,65,1011,35,8,10,5,87,turin
6334,2022-09-09,0,17,Rain,0.2,76,1013,86,3,10,5,95,turin
6335,2022-09-09,6,16,Rain,0.1,76,1013,79,3,10,5,95,turin
6336,2022-09-09,12,26,Sunny,0.0,52,1012,3,6,10,5,95,turin
6337,2022-09-09,18,24,Clear,0.0,57,1010,8,8,10,5,95,turin
6338,2022-09-10,0,17,Clear,0.0,58,1014,8,6,10,6,100,turin
6339,2022-09-10,6,15,Sunny,0.0,54,1015,1,4,10,6,100,turin
6340,2022-09-10,12,25,Sunny,0.0,47,1015,5,6,10,6,100,turin
6341,2022-09-10,18,24,Clear,0.0,54,1013,7,1,10,6,100,turin
6342,2022-09-11,0,16,Clear,0.0,61,1015,9,4,10,6,100,turin
6343,2022-09-11,6,15,Sunny,0.0,60,1016,8,4,10,6,100,turin
6344,2022-09-11,12,25,Sunny,0.0,44,1016,5,5,10,6,100,turin
6345,2022-09-11,18,24,Clear,0.0,55,1013,5,4,10,6,100,turin
6346,2022-09-12,0,17,Clear,0.0,65,1016,8,4,10,6,83,turin
6347,2022-09-12,6,16,Sunny,0.0,70,1016,15,2,10,6,83,turin
6348,2022-09-12,12,26,Sunny,0.0,46,1015,4,5,10,6,83,turin
6349,2022-09-12,18,25,Clear,0.0,55,1013,5,5,10,6,83,turin
6350,2022-09-13,0,19,Clear,0.0,55,1015,4,2,10,7,75,turin
6351,2022-09-13,6,18,Sunny,0.0,59,1014,11,1,10,7,75,turin
6352,2022-09-13,12,30,Sunny,0.0,40,1014,9,5,10,7,75,turin
6353,2022-09-13,18,27,Clear,0.0,46,1011,12,5,10,7,75,turin
6354,2022-09-14,0,19,Cloudy,0.0,69,1013,30,2,10,6,68,turin
6355,2022-09-14,6,18,Cloudy,0.0,77,1011,25,2,10,6,68,turin
6356,2022-09-14,12,27,Cloudy,0.0,50,1010,29,5,10,6,68,turin
6357,2022-09-14,18,25,Clear,0.0,57,1008,24,4,10,6,68,turin
6358,2022-09-15,0,18,Clear,0.0,85,1010,16,1,10,6,60,turin
6359,2022-09-15,6,17,Rain,0.1,90,1008,75,1,10,6,60,turin
6360,2022-09-15,12,29,Sunny,0.0,58,1007,11,6,10,6,60,turin
6361,2022-09-15,18,25,Clear,0.0,57,1005,16,6,10,6,60,turin
6362,2022-09-16,0,19,Clear,0.0,67,1006,5,5,10,6,52,turin
6363,2022-09-16,6,17,Sunny,0.0,71,1005,10,1,10,6,52,turin
6364,2022-09-16,12,29,Sunny,0.0,42,1004,10,8,10,6,52,turin
6365,2022-09-16,18,25,Clear,0.0,55,1001,19,7,10,6,52,turin
6366,2022-09-17,0,19,Rain,0.1,56,1002,79,5,10,4,45,turin
6367,2022-09-17,6,16,Sunny,0.0,65,1000,23,7,10,4,45,turin
6368,2022-09-17,12,21,Rain,1.0,47,1000,88,10,9,4,45,turin
6369,2022-09-17,18,18,Cloudy,0.0,40,1005,28,5,10,4,45,turin
6370,2022-09-18,0,11,Clear,0.0,42,1013,0,4,10,5,37,turin
6371,2022-09-18,6,10,Sunny,0.0,45,1014,2,2,10,5,37,turin
6372,2022-09-18,12,22,Sunny,0.0,25,1012,0,8,10,5,37,turin
6373,2022-09-18,18,20,Clear,0.0,42,1010,3,7,10,5,37,turin
6374,2022-09-19,0,12,Clear,0.0,57,1013,4,5,10,5,30,turin
6375,2022-09-19,6,12,Cloudy,0.0,50,1014,50,3,10,5,30,turin
6376,2022-09-19,12,21,Sunny,0.0,31,1014,6,7,10,5,30,turin
6377,2022-09-19,18,18,Cloudy,0.0,32,1015,34,6,10,5,30,turin
6378,2022-09-20,0,13,Clear,0.0,52,1017,3,5,10,5,22,turin
6379,2022-09-20,6,12,Sunny,0.0,60,1017,7,3,10,5,22,turin
6380,2022-09-20,12,22,Sunny,0.0,39,1016,5,5,10,5,22,turin
6381,2022-09-20,18,19,Clear,0.0,48,1014,12,8,10,5,22,turin
6382,2022-09-21,0,13,Clear,0.0,61,1018,21,4,10,5,15,turin
6383,2022-09-21,6,12,Cloudy,0.0,69,1019,39,3,10,5,15,turin
6384,2022-09-21,18,15,Cloudy,0.0,54,1020,53,10,10,5,15,turin
6385,2022-09-22,6,14,Cloudy,0.0,60,1022,47,4,10,4,7,turin
6386,2022-09-22,12,20,Cloudy,0.0,37,1021,46,4,10,4,7,turin
6387,2022-09-22,18,18,Clear,0.0,43,1018,21,6,10,4,7,turin
6388,2022-09-23,0,12,Clear,0.0,60,1020,18,4,10,5,0,turin
6389,2022-09-23,6,10,Cloudy,0.0,69,1020,28,3,10,5,0,turin
6390,2022-09-23,12,20,Sunny,0.0,39,1020,20,6,10,5,0,turin
6391,2022-09-23,18,18,Clear,0.0,43,1018,23,7,10,5,0,turin
6392,2022-09-24,0,14,Cloudy,0.0,60,1018,52,4,10,5,0,turin
6393,2022-09-24,12,18,Cloudy,0.0,50,1016,41,10,10,5,0,turin
6394,2022-09-24,18,15,Cloudy,0.0,70,1015,80,8,10,5,0,turin
6395,2022-09-25,0,12,Cloudy,0.0,87,1016,55,1,10,5,0,turin
6396,2022-09-25,6,12,Cloudy,0.0,85,1013,71,4,10,5,0,turin
6397,2022-09-25,12,17,Cloudy,0.0,60,1012,67,4,10,5,0,turin
6398,2022-09-25,18,16,Clear,0.0,68,1011,22,8,10,5,0,turin
6399,2022-09-26,0,11,Clear,0.0,84,1012,25,3,10,5,0,turin
6400,2022-09-26,6,11,Sunny,0.0,79,1010,16,3,10,5,0,turin
6401,2022-09-26,12,20,Sunny,0.0,49,1008,19,5,10,5,0,turin
