,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
6662,2022-09-29,12,28,Sunny,0.0,58,1009,8,21,10,6,23,lecce
6663,2022-09-29,18,24,Clear,0.0,74,1009,10,23,10,6,23,lecce
6664,2022-09-30,0,22,Rain,0.2,78,1009,77,25,10,5,30,lecce
6665,2022-09-30,6,22,Rain,0.2,82,1010,83,26,10,5,30,lecce
6666,2022-09-30,12,28,Sunny,0.0,67,1013,13,34,10,5,30,lecce
6667,2022-09-30,18,23,Cloudy,0.0,82,1014,28,30,10,5,30,lecce
6668,2022-10-01,0,22,Cloudy,0.0,85,1017,40,26,10,7,36,lecce
6669,2022-10-01,6,22,Rain,0.3,83,1016,84,15,9,7,36,lecce
6670,2022-10-01,12,30,Sunny,0.0,49,1017,15,11,10,7,36,lecce
6671,2022-10-01,18,24,Clear,0.0,69,1015,6,5,10,7,36,lecce
6672,2022-10-02,0,21,Rain,0.3,74,1016,84,11,10,5,44,lecce
